35088060,Nokia Mobile Phones Ltd,NHL-6 / 6800,,,
35088070,Nokia Mobile Phones Ltd,NHL-6 / 6800,,,
35088080,Nokia Mobile Phones Ltd,NHL-6 / 6800,,,
35088088,Nokia Mobile Phones Ltd,NHL-6 / 6800,,,
35088091,Nokia Mobile Phones Ltd,NHL-6 / 6800,,,
35088092,Nokia Mobile Phones Ltd,NHL-6 / 6800,,,
35088093,Nokia Mobile Phones Ltd,NHL-6 / 6800,,,
35088094,Nokia Mobile Phones Ltd,NHL-6 / 6800,,,
35088100,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088110,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088115,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088120,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088130,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088140,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088155,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088160,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088170,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088180,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088188,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088191,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088192,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088193,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088194,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35088200,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088210,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088220,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088230,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088240,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088255,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088260,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088270,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088280,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088288,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088291,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088292,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088293,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088294,Nokia Mobile Phones Ltd,NPM-9 / 6510,,,
35088300,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088310,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088320,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088330,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088340,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088355,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088360,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088370,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088380,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088388,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088391,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088392,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088393,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088394,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35088400,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088410,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088420,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088430,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088440,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088455,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088460,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088470,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088480,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088488,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088491,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088492,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088493,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088494,Nokia Mobile Phones Ltd,NAM-1 / 3610,,,
35088500,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088510,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088520,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088530,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088540,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088555,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088560,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088570,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088580,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088588,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088591,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088592,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088593,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088594,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088600,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088610,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088620,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088630,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088640,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088655,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088660,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088670,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088680,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088688,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088691,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088692,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088693,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088694,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35088700,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088710,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088720,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088730,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088740,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088760,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088770,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088780,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088788,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088791,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088792,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088793,Nokia Mobile Phones Ltd,NSM-3D / 8250,,,
35088800,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088810,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088820,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088830,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088840,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088855,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088860,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088870,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088880,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088888,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088891,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088892,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088893,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088894,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35088900,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35088910,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35088920,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35088930,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35088940,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35088955,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35088960,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35088980,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35088991,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35088993,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35088994,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089000,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089010,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089020,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089022,Nokia Mobile Phones Ltd ,NHM-2 / 3410,,,
35089030,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089040,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089055,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089060,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089080,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089091,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089093,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089094,Nokia Mobile Phones Ltd,NHM-2 / 3410,,,
35089100,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089110,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089120,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089130,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089140,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089160,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089180,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089188,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089191,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089193,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089194,Nokia Mobile Phones Ltd,Capitel C5520,,,
35089200,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089210,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089215,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089220,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089230,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089240,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089255,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089260,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089270,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089280,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089288,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089291,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089292,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089293,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089294,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35089300,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089310,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089320,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089330,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089340,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089355,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089360,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089370,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089380,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089388,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089391,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089392,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089393,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089394,Nokia Mobile Phones Ltd,NHL-4 / 7210,,,
35089400,Nokia Mobile Phones Ltd,NHL-4U / 6610,,,
35089410,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089420,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089430,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089440,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089455,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089460,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089470,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089480,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089488,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089491,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089492,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089493,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089494,Nokia Mobile Phones Ltd,NHL-4(U) / 6610,,,
35089500,Sagem,OT109,,,
35089600,Sagem,MW3027,,,
35089611,Sagem,MW3027,,,
35089620,Sagem,MW3027,,,
35089635,Sagem,MW3027,,,
35089642,Sagem,MW3027,,,
35089682,Sagem,MW3027,,,
35089690,Sagem,MW3027,,,
35089695,Sagem,MW3027,,,
35089700,Nixxo,NXG-8100,,,
35089800,LG Electronics,G7000,,,
35089810,LG Electronics  ,G7000,,,
35089900,LG Electronics,W7000,,,
35089926,LG Electronics ,W7000,,,
35090000,LG Electronics,G5200,,,
35090026,LG Electronics ,G5200,,,
35090100,LG Electronics,W5200,,,
35090126,LG Electronics ,W5200,,,
35090200,Ubinetics Ltd,GM410,,,
35090210,Ubinetics Ltd ,GM410,,,
35090300,Xircom Wireless,Intel PRO/Wireless GPRS 3101 PC Card,,,
35090400,Motorola Inc.,MC3-41E11,,,
35090401,Motorola Inc.,T720,,,
35090407,Motorola Inc.,T720,,,
35090408,Motorola Inc.,T720,,,
35090420,Motorola Inc.,T720,,,
35090425,Motorola Inc.,T720,,,
35090430,Motorola Inc.,T720,,,
35090435,Motorola Inc.,T720,,,
35090440,Motorola Inc.,T720,,,
35090447,Motorola Inc.,T720,,,
35090462,Motorola Inc.,T720,,,
35090467,Motorola Inc.,T720,,,
35090469,Motorola Inc.,T720,,,
35090480,Motorola Inc.,T720,,,
35090493,Motorola Inc.,T720,,,
35090495,Motorola Inc.,T720,,,
35090500,Motorola Inc.,MC2-41E18,,,
35090580,Motorola Inc.,MC2-41E18,,,
35090600,Motorola Inc.,MT3-411E14,,,
35090669,Motorola Inc.,MT3-411E14,,,
35090700,Motorola Inc.,C350,,,
35090701,Motorola Inc.,C350,,,
35090707,Motorola Inc.,C350,,,
35090720,Motorola Inc.,C350,,,
35090725,Motorola Inc.,C350,,,
35090730,Motorola Inc.,C350,,,
35090735,Motorola Inc.,C350,,,
35090740,Motorola Inc.,C350,,,
35090747,Motorola Inc.,C350,,,
35090755,Motorola Inc.,C350,,,
35090762,Motorola Inc.,C350,,,
35090767,Motorola Inc.,C350,,,
35090769,Motorola Inc.,C350,,,
35090780,Motorola Inc.,C350,,,
35090793,Motorola Inc.,C350,,,
35090795,Motorola Inc.,C350,,,
35090796,Motorola Inc.,C350,,,
35090900,Motorola Inc.,MC3-41E12,,,
35092400,Toshiba Information Systems UK,TS21i,,,
35092405,Toshiba Information Systems UK,TS21i,,,
35092500,Ubinetics Ltd,GM250,,,
35092600,Mitsubishi Electric,MT560,,,
35092634,Mitsubishi Electric,M320,,,
35092635,Mitsubishi Electric,M320,,,
35092636,Mitsubishi Electric,M320,,,
35092700,Sagem,MC3000,,,
35092711,Sagem,MC3000,,,
35092720,Sagem,MC3000,,,
35092735,Sagem,MC3000,,,
35092742,Sagem,MC3000,,,
35092782,Sagem,MC3000,,,
35092790,Sagem,MC3000,,,
35092795,Sagem,MC3000,,,
35092800,Inventec Appliances Corp,KM128,,,
35092900,Mobicom Corporation,C6088,,,
35093000,Capitel Co. Ltd., Beijing,C6288,,,
35093100,Qualcomm,TM5200c,,,
35093200,Tellumat (Pty) Limited,PubliCell GSM Payphone,,,
35093300,Maxon Korea,MX-6870,,,
35093385,Maxon Cellular Systems ,MX-6870,,,
35093400,Compal Electronics,Palmax XG5D,,,
35093445,Compal Electronics,Palmax XG5D,,,
35093500,Innostream Inc,I-890,,,
35093600,TCL Mobile Communication,TCL2868,,,
35093700,Matsushita Comms Ind UK Ltd,GD68, EB-GD68,,,
35093762,Panasonic Mobile Communications Co Ltd,GD68,,,
35093798,Panasonic Mobile Communications Co Ltd,GD68,,,
35093800,Compal Electronics,Eastcom EG760C,,,
35093900,LG Electronics,C600,,,
35094000,Hughes Network Systems Ltd,Hughes 9101,,,
35094100,Handspring,Treo 270,,,
35094177,Handspring,Treo 270,,,
35094200,Handspring,Treo 270,,,
35094277,Handspring ,TREO 270,,,
35094300,Soutec Technology Co Ltd,Hi700,,,
35094400,TCL Mobile Communication,TCL3188,,,
35094488,TCL Mobile Communication,TCL 3188,,,
35094489,TCL Mobile Communication,TCL 3188,,,
35094490,TCL Mobile Communication,TCL 3188,,,
35094491,TCL Mobile Communication,TCL 3188,,,
35094500,TCL Mobile Communication,TCL9188,,,
35094600,Alcatel Radiotelephone,One Touch 525,,,
35094613,Alcatel Radiotelephone,ONE TOUCH 525,,,
35094653,Alcatel Radiotelephone,One Touch 525,,,
35094654,Alcatel Radiotelephone,One Touch 525,,,
35094655,Alcatel Radiotelephone,One Touch 525,,,
35094656,Alcatel Radiotelephone,One Touch 525,,,
35094684,Alcatel Radiotelephone,One Touch 525,,,
35094685,Alcatel Radiotelephone,One Touch 525,,,
35094686,Alcatel Radiotelephone,One Touch 525,,,
35094687,Alcatel Radiotelephone,One Touch 525,,,
35094700,Samsung Electronics,SGH-S100,,,
35094726,Samsung Electronics,SGH-S100,,,
35094789,Samsung Electronics,SGH-S100,,,
35094800,Samsung Electronics,Kejian K518,,,
35094860,Samsung Electronics ,K518,,,
35094900,Samsung Electronics,SGH-A608,,,
35095000,Enteos,i-GO 500,,,
35095035,Enteos ,SRL i-GO 500,,,
35095100,Samsung Electronics,SGH-T108+,,,
35095108,Samsung Electronics ,SGH-T108+,,,
35095189,Samsung Electronics ,SGH-T108+,,,
35095200,LG Electronics,GC600,,,
35095246,LG Electronics  ,GC600,,,
35095300,Autoliv Electronics AB,2204194J 2204194L,,,
35095400,Autoliv Electronics AB,2204194K 2204194M,,,
35095427,Autoliv Electronics AB,220 4194 K / 220 4194 M,,,
35095500,Samsung Electronics,SGH-A500,,,
35095589,Samsung Electronics,SGH-A500,,,
35095600,Compal Electronics,Eastcom EG860,,,
35095620,Compal Electronics,Eastcom EG860,,,
35095700,DBTEL Inc.,DB2034,,,
35095800,DBTEL Inc.,DB2037,,,
35095898,DBTEL Inc.,DB-2037,,,
35095900,DBTEL Inc.,DB2039,,,
35095998,DBTEL Inc.,DB-2039,,,
35096000,TCL Mobile Communication,TCL89882D,,,
35096100,TCL Mobile Communication,TCL89882D,,,
35096200,Compal Electronics,C699,,,
35096231,Compal Electronics,C699,,,
35096300,ABB VSM,Veriphon D45-1P,,,
35096322,A P  Systems ,AT 420,,,
35096400,China Kejian Corporation Ltd.,K508,,,
35096500,Sewon Telecom Ltd,SG-1200,,,
35096600,Amoisonic Electronics Co. Ltd.,A8698F,,,
35096649,Amoisonic Electronics Co. Ltd.,A8698F,,,
35096700,Amoisonic Electronics Co. Ltd.,CMM5210,,,
35096800,Sendo Ltd,S200 ,S220, S230,  P200, P220, P230,,,
35096801,Sendo International Ltd,S230,,,
35096802,Sendo International Ltd,S230,,,
35096900,Wavecom,Integra M2113A,,,
35097000,Hewlett Packard,Jornada 928,,,
35097022,Hewlett-Packard ,HP Jornada 928,,,
35097100,Samsung Electronics,SGH-Q300,,,
35097189,Samsung Electronics ,SGH-Q300,,,
35097200,KBT Mobile Co Ltd,K880,,,
35097300,KBT Mobile Co Ltd,K881,,,
35097400,Ningbo Bird Sagem Electronics Co Ltd,BIRD S1220,,,
35097411,Ningbo Bird Sagem Electronics Co Ltd,BIRD S1220,,,
35097435,Ningbo Bird Sagem Electronics Co Ltd,BIRD S1220,,,
35097500,Haier CCT,Tian Zhi Xing 6000,,,
35097600,Compal Electronics,Palmax XG3,,,
35097700,Group Sense PDA Ltd,e688,,,
35097800,Compal Electronics,C166,,,
35097900,SangFei Consumer Comms, Shenzhen,Q200,,,
35098000,LG Electronics,G808,,,
35098046,LG Electronics  ,G808,,,
35098100,Innostream Inc,CECT I-890,,,
35098200,Sewon Telecom Ltd,Ningbo Bird S1100,,,
35098300,Vertu Ltd,MMII,,,
35098385,Vertu Ltd,Vertu MMII,,,
35098400,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098410,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098420,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098430,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098440,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098460,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098480,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098488,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098491,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098492,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098493,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098494,Nokia Mobile Phones Ltd,NPL-1 / 6310i,,,
35098500,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098510,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098520,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098530,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098540,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098555,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098560,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098570,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098580,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098588,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098591,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098592,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098593,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098594,Nokia Mobile Phones Ltd,NHM-7 / 8310,,,
35098600,Nokia Mobile Phones Ltd,NHM-8(NX) / 3510,,,
35098610,Nokia Mobile Phones Ltd,NHM-8(NX) / 3510,,,
35098620,Nokia Mobile Phones Ltd,NHM-8(NX) / 3510,,,
35098630,Nokia Mobile Phones Ltd,NHM-8(NX) / 3510,,,
35098640,Nokia Mobile Phones Ltd,NHM-8(NX) / 3510,,,
35098655,Nokia Mobile Phones Ltd,NHM-8(NX) / 3510,,,
35098670,Nokia Mobile Phones Ltd,NHM-8(NX) / 3510,,,
35098691,Nokia Mobile Phones Ltd,NHM-8(NX) / 3510,,,
35098693,Nokia Mobile Phones Ltd,NHM-8(NX) / 3510,,,
35098700,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098710,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098720,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098730,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098740,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098755,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098760,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098770,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098780,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098788,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098791,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098792,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098793,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098794,Nokia Mobile Phones Ltd,NHM-5(NX) / 3310,,,
35098800,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098810,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098820,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098830,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098840,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098855,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098860,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098870,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098880,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098888,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098891,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098892,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098893,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098894,Nokia Mobile Phones Ltd,NHM-6(NX) / 3330,,,
35098900,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35098910,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35098920,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35098930,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35098940,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35098955,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35098960,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35098980,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35098991,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35098993,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35098994,Nokia Mobile Phones Ltd,NHM-1 / 6650,,,
35099000,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099010,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099020,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099030,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099040,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099055,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099060,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099080,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099091,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099093,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099094,Nokia Mobile Phones Ltd,NSM-5 / 5210,,,
35099100,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35099110,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35099120,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35099130,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35099140,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35099155,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35099160,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35099180,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
35099191,Nokia Mobile Phones Ltd,NPL-2 / 6100,,,
